TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47519.9688679078, -13.164853469351, 37.7896614074707, -4.83166357623313, 1, 28.6092567443848, -80.5971374511719, -0.848547594565089, -1.27252495221259, 0.0678838075652072, 1.19043201396829, -1.0780571890402, -0.110285495168127, 0.670715736645881, -0.536393879683478, 1.20411450555633, -116.453933962799
47520.0288679078, -12.7950743988892, 37.0146980285645, -3.76607709195601, 1, 28.6092567443848, -80.5971374511719, -0.848547594565089, -1.27252495221259, 0.0678838075652072, 1.1609864629975, -1.06989461976445, 0.101801996177007, 0.660508303571424, -0.269299599036537, 1.1032625897868, -104.12897699192
47520.0888679078, -12.4134640895557, 36.2624053955078, -2.71329488065229, 1, 28.6092567443848, -80.5971374511719, -0.848547594565089, -1.27252495221259, 0.0678838075652072, 1.13677880850873, -1.09386573620693, 0.101801996177007, 0.650229896594034, -0.25658482837441, 1.12355241267138, -103.201770739277
47520.1488679078, -12.0233701074838, 35.5333633422852, -1.67448366748047, 1, 28.6092567443848, -80.5971374511719, -0.848547594565089, -1.27252495221259, 0.0678838075652072, 1.11493760488497, -1.09194903279067, 0.101801996177007, 0.644130724698687, -0.291383570164193, 1.13015343891625, -104.941877717501
47520.2088679078, -11.6262919396172, 34.8280067443848, -0.650764731839017, 1, 28.6092567443848, -80.5971374511719, -0.848547594565089, -1.27252495221259, 0.0678838075652072, 1.09584078766764, -1.09709349038648, 0.101801996177007, 0.638310307932835, -0.287508526327556, 1.13413631312575, -104.68572154918
47520.2688679078, -11.2229956285586, 34.1466941833496, 0, 1, 28.6092586517334, -80.5971374511719, -0.848547594565089, -1.06043746090141, 0.0678838075652072, 1.07966422608526, -1.10749124109287, -0.127252494473022, 0.632392555578733, -0.554755043429972, 1.23864913436981, -116.607883986832
47520.3288679078, -10.8153819687206, 33.4897422790527, 0, 1, 28.6092586517334, -80.5971374511719, -0.848547594565089, -1.06043746090141, 0.0678838075652072, 1.06599187154131, -1.1167253508667, 0.0848349968721126, 0.627241187905426, -0.302057703131588, 1.15685038430857, -105.136331526303
47520.3888679078, -10.4040334761215, 32.8574028015137, 0, 1, 28.6092586517334, -80.5971374511719, -0.848547594565089, -1.06043746090141, 0.0678838075652072, 1.05452677225889, -1.12563177012534, 0.0848349968721126, 0.623411744994582, -0.311004765314146, 1.16780066861275, -105.446004903721
47520.4488679078, -9.98988870771298, 32.2498054504395, 0, 1, 28.6092586517334, -80.5971374511719, -0.848547594565089, -1.06043746090141, 0.0678838075652072, 1.04431405844757, -1.12648622641515, 0.0848349968721126, 0.623601826981394, -0.351751372779323, 1.18012046147359, -107.342202308836
47520.5088679077, -9.57337240773223, 31.6671562194824, 0, 1, 28.6092586517334, -80.5971298217773, -0.000197629320348109, -1.06043746090141, -0.84833415503491, 1.03611470920343, -2.23737287743577, 0.0848349968721126, 0.623959976756897, -0.354185305384991, 2.26521982447969, -98.9977023626266
47520.5688679077, -9.15251770728375, 31.1096668243408, 0, 1, 28.6092586517334, -80.5971298217773, -0.000197629320348109, -1.06043746090141, 1.58103456278487E-05, 1.02972581657792, -1.23040864002143, 0.0848349968721126, 0.624266975771046, -0.354365855775629, 1.28041449423225, -106.067825807589
47520.6288679077, -8.73218806419832, 30.5774230957031, 0, 1, 28.609260559082, -80.5971298217773, -0.000197629320348109, -0.848349969590222, 1.58103456278487E-05, 1.02541861283028, -1.24667212598754, -0.144219493777917, 0.6255803890455, -0.638203789809172, 1.40051104505187, -117.110437237792
47520.6888679077, -8.31268465722838, 30.0703315734863, 0, 1, 28.609260559082, -80.5971298217773, -0.000197629320348109, -0.848349969590222, 1.58103456278487E-05, 1.02736616229933, -1.31217312773847, 0.0678679975672178, 0.629298552734649, -0.415828492292496, 1.37647427167138, -107.584738970714
47520.7488679077, -7.89169394822052, 29.588472366333, 0, 1, 28.609260559082, -80.5971298217773, -0.000197629320348109, -0.848349969590222, 1.58103456278487E-05, 1.02984516440759, -1.3210803542736, 0.0678679975672178, 0.634167373271844, -0.4335174250448, 1.39038029124865, -108.168783909803
47520.8088679077, -7.46996349499723, 28.9852962493896, 0, 1, 28.609260559082, -80.5971298217773, -0.000197629320348109, -0.848349969590222, 1.58103456278487E-05, 1.03046642740226, -1.30386674909853, 0.0678679975672178, 0.639650002772687, -0.446577739286344, 1.37821106827302, -108.907803057324
47520.8688679077, -7.04872880841, 28.5623760223389, 0, 1, 28.609260559082, -80.5971298217773, -0.000197629320348109, -0.848349969590222, 1.58103456278487E-05, 1.03119780315381, -1.30646423676491, 0.0678679975672178, 0.643514932018288, -0.435384039986667, 1.37708939799427, -108.432166201548
47520.9288679077, -6.62718189838209, 28.164758682251, 0, 1, 28.6092624664307, -80.5971298217773, -0.000197629320348109, -0.636262478279037, 1.58103456278487E-05, 1.03151917915438, -1.30336879247632, -0.161186493082812, 0.646415479712687, -0.704570831670027, 1.48158855081332, -118.39608693667
47520.9888679077, -6.20322578699599, 27.7925472259521, 0, 1, 28.6092624664307, -80.5971298217773, -0.000197629320348109, -0.636262478279037, 1.58103456278487E-05, 1.03089802775583, -1.29381666613577, 0.050900998262323, 0.648658572999727, -0.446541664470446, 1.36869541167544, -109.042679030496
47521.0488679077, -5.78113068487934, 27.4456748962402, 0, 1, 28.6092624664307, -80.5971298217773, -0.000197629320348109, -0.636262478279037, 1.58103456278487E-05, 1.0290903856485, -1.28040003326234, 0.050900998262323, 0.650973684408622, -0.450400022991425, 1.3572953456629, -109.381399853258
47521.1088679076, -5.21605663721656, 27.1242389678955, 0, 1, 28.6092624664307, -80.5971298217773, -0.000197629320348109, -0.636262478279037, 1.58103456278487E-05, 1.02534000818293, -1.25708742123674, 0.050900998262323, 0.654583305765615, -0.468038877487307, 1.34137765895629, -110.422603580619
47521.1688679076, -4.66415455494345, 26.8312911987305, 0, 1, 28.6092624664307, -80.5971298217773, -0.000197629320348109, -0.636262478279037, 1.58103456278487E-05, 0.941304728868508, -0.353960840793369, 0.050900998262323, 0.638971297792637, -0.257441016768909, 0.437679461236033, -126.029037873743
47521.2288679076, -3.75257374935919, 26.5862064361572, 0, 0.752636549548143, 28.6092624664307, -80.5971221923828, 0.848152335924393, -0.636262478279037, -0.916202152254489, 0.707495093033815, 0.323918514183525, 0.050900998262323, 0.444352395210527, 1.76593454186934, 1.79538708462737, 10.3955566951518
47521.2888679076, -2.67039565412971, 26.4040641784668, 0, 0.185612090357013, 28.6092643737793, -80.5971221923828, 0.848152335924393, -0.424174986967852, -0.0678521868739515, 0.743261028393395, -1.39722303009465, -0.125131619551423, 0.413990169186943, -0.0517601672002306, 1.39818123991095, -92.1217634655063
47521.3488679076, -1.50599767587685, 26.2905197143555, 0, 0.01, 28.6092643737793, -80.5971221923828, 0.848152335924393, -0.424174986967852, -0.0678521868739515, 0.875597013990204, -2.52229278485812, 0.0339339989574281, 0.564169954793959, -1.84683542588648, 3.12578921376056, -126.215867700519
47521.4088679076, -0.438115739673673, 26.2438468933105, 0, 0.01, 28.6092643737793, -80.5971221923828, 0.848152335924393, -0.424174986967852, -0.0678521868739515, 0.901991523325773, -1.49513333950486, 0.0339339989574281, 0.560748522817843, -0.307033620152216, 1.52632629151958, -101.605890782516
