TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47514.5688679087, -14.9681195908976, 101.237594604492, -15, 0.370419786019107, 28.6091403961182, -80.597053527832, -17.0715160200466, -2.91373871874756, 1.36572128160373, 3.93327721814813, -2.41092462959082, 0.233099097499805, 1.09939122419888, -0.540688611598343, 2.47077501621265, -102.64378220536
47514.6288679087, -14.9691790098156, 100.339195251465, -15, 0.371134163071786, 28.6091403961182, -80.597053527832, -17.0715160200466, -2.91373871874756, 1.36572128160373, 3.86774522388645, -2.32692287770525, 0.233099097499805, 1.06717238637054, -0.486033800669852, 2.37711359485126, -101.800992989409
47514.6888679087, -14.9700415831809, 99.440803527832, -15, 0.371225279206844, 28.6091423034668, -80.5970458984375, -16.2231660548019, -2.70165122743637, 0.449503319003612, 3.80656225053638, -3.3984693092871, 0.00404460684977531, 1.02884246417366, -0.654407317832889, 3.46082941485678, -100.905444610447
47514.7488679087, -14.9714227554081, 98.5424118041992, -15, 0.372124182082223, 28.6091423034668, -80.5970458984375, -16.2231660548019, -2.70165122743637, 1.29785328438415, 3.73943545930163, -2.24192397179718, 0.21613209819491, 0.990607902269583, -0.355439142344295, 2.26991092233693, -99.011011867971
47514.8088679087, -14.972157670071, 97.6440582275391, -15, 0.371796072987392, 28.6091423034668, -80.5970458984375, -16.2231660548019, -2.70165122743637, 1.29785328438415, 3.67261152686385, -2.16618869578722, 0.21613209819491, 0.951718357527989, -0.302663212033721, 2.18722080169005, -97.9557960882811
47514.8688679086, -14.9723994064799, 96.7457504272461, -15, 0.371398983891845, 28.6091442108154, -80.597038269043, -15.3748160895572, -2.48956373612519, 0.381635321784039, 3.61043292708563, -3.23942653633939, -0.0129223924551195, 0.911246258757316, -0.513691043186264, 3.27985998750945, -99.0152379048848
47514.9288679086, -14.9729940446113, 95.8474807739258, -15, 0.37184990604717, 28.6091442108154, -80.597038269043, -15.3748160895572, -2.48956373612519, 1.22998528716457, 3.54393166219181, -2.09976677667203, 0.199165098890015, 0.871580716182214, -0.22005641380929, 2.11126115402399, -95.9840967074331
47515.0088679086, -14.9730082436749, 94.9492797851563, -15, 0.371290911180302, 28.6091442108154, -80.597038269043, -15.3748160895572, -2.48956373612519, 1.22998528716457, 3.47897875905868, -2.03865630660466, 0.199165098890015, 0.832915122001211, -0.18403743474849, 2.04694284709836, -95.1594047089702
47515.0688679086, -14.9720987854964, 94.0511703491211, -15, 0.370073709897022, 28.6091442108154, -80.597038269043, -15.3748160895572, -2.48956373612519, 1.22998528716457, 3.41966304252062, -2.02516311937159, 0.199165098890015, 0.794267597777737, -0.138198166754909, 2.0298710400407, -93.9046477261748
47515.1288679086, -14.9712745399306, 93.1531677246094, -15, 0.369728845800909, 28.6091461181641, -80.5970306396484, -14.5264661243124, -2.277476244814, 0.313767324564454, 3.35737413490415, -3.0219722386491, -0.0298893917600139, 0.757681527164801, -0.390247349459382, 3.04704249377939, -97.3615811384861
47515.1888679086, -14.9709249455571, 92.2552871704102, -15, 0.369897325548688, 28.6091461181641, -80.5970306396484, -14.5264661243124, -2.277476244814, 1.16211728994499, 3.2941919055229, -1.92047963205489, 0.18219809958512, 0.723524170059666, -0.119365462043185, 1.92418418929529, -93.5572476690256
47515.2488679086, -14.9702561529314, 91.3574905395508, -15, 0.36927457841362, 28.6091461181641, -80.5970306396484, -14.5264661243124, -2.277476244814, 1.16211728994499, 3.23309414732499, -1.86924962016834, 0.18219809958512, 0.691775287774915, -0.105657297822051, 1.87223226287368, -93.2357099743068
47515.3088679086, -14.9682709829798, 90.4598159790039, -15, 0.36728834227672, 28.6091461181641, -80.5970230102539, -13.6781161590677, -2.277476244814, 0.24589932734488, 3.18164792940294, -3.00525256571695, 0.18219809958512, 0.662268506634975, -0.0929582141500052, 3.00668859168809, -91.7725145679255
47515.3688679086, -14.9667883463574, 89.5623168945313, -15, 0.367014430441436, 28.6091480255127, -80.5970230102539, -13.6781161590677, -2.06538875350282, 1.09424929272541, 3.13094453878817, -1.9350388287441, -0.0468563910649092, 0.636293228227708, -0.372378185945204, 1.97052989250116, -100.894764184132
47515.4288679086, -14.9665949844517, 88.6648254394531, -15, 0.36791126622978, 28.6091480255127, -80.5970230102539, -13.6781161590677, -2.06538875350282, 1.09424929272541, 3.08114989242913, -1.88556483603161, 0.165231100280225, 0.613305127128372, -0.120428092512007, 1.88940531392773, -93.655083917949
47515.4888679085, -14.965085592134, 87.7674255371094, -15, 0.36610607406901, 28.6091480255127, -80.5970230102539, -13.6781161590677, -2.06538875350282, 1.09424929272541, 3.04207639734859, -1.94705685099968, 0.165231100280225, 0.590299415613771, -0.0929001755309599, 1.94927101789287, -92.7322131088563
47515.5488679085, -14.9622271028926, 86.8701629638672, -15, 0.363725112244572, 28.6091480255127, -80.5970153808594, -12.8297661938229, -2.06538875350282, 0.178031330125295, 3.00286700997844, -2.99980311978704, 0.165231100280225, 0.574576985090926, -0.147111676363616, 3.00340487186288, -92.8088391567298
47515.6088679085, -14.9611200145062, 85.9729995727539, -15, 0.364625137646233, 28.6091480255127, -80.5970153808594, -12.8297661938229, -2.06538875350282, 1.02638129550584, 2.96366911178462, -1.9360229479506, 0.165231100280225, 0.562611946352453, -0.170565976234783, 1.94351911080236, -95.03577412304
47515.6688679085, -14.9603183668043, 85.0758590698242, -15, 0.364567295874493, 28.6091499328613, -80.5970153808594, -12.8297661938229, -1.85330126219163, 1.02638129550584, 2.92725836820795, -1.92134212807812, -0.063823390369804, 0.552834987482554, -0.455949808086843, 1.97468171344739, -103.352080027617
47515.7288679085, -14.9576822184889, 84.1788482666016, -15, 0.36169012275443, 28.6091499328613, -80.5970153808594, -12.8297661938229, -1.85330126219163, 1.02638129550584, 2.89924514764066, -1.97282521181567, 0.14826410097533, 0.54215705328346, -0.179857879911716, 1.98100363155601, -95.2101379509538
47515.7888679085, -14.9561771362864, 83.2819137573242, -15, 0.361899176376502, 28.6091499328613, -80.5970077514648, -11.9814162285782, -1.85330126219163, 0.110163332905718, 2.87338518681658, -3.06444534449454, 0.14826410097533, 0.536209818837617, -0.220260963547473, 3.07234338768887, -94.1130820497855
47515.8488679085, -14.9559978951386, 82.3850021362305, -15, 0.36280034114856, 28.6091499328613, -80.5970077514648, -11.9814162285782, -1.85330126219163, 0.958513298286256, 2.84804151459198, -2.02230958229357, 0.14826410097533, 0.537751562591176, -0.297234530534681, 2.04402732892468, -98.3630145554957
47515.9088679085, -14.9548761437909, 81.4880905151367, -15, 0.361430843874142, 28.6091499328613, -80.5970077514648, -11.9814162285782, -1.85330126219163, 0.958513298286256, 2.82650154682995, -2.03561945855981, 0.14826410097533, 0.542176832786007, -0.331616466824861, 2.06244267489048, -99.254461310425
47515.9688679085, -14.9523995523461, 80.5912551879883, -15, 0.359168372538865, 28.6091499328613, -80.5970077514648, -11.9814162285782, -1.85330126219163, 0.958513298286256, 2.81633930407081, -2.1383167128994, 0.14826410097533, 0.546320240484737, -0.334008764785537, 2.1642339104272, -98.8799381556855
47516.0288679085, -14.9511761004613, 79.6945190429688, -15, 0.359576803053238, 28.60915184021, -80.5970001220703, -11.1330662633335, -1.64121377088045, 0.0422953356861384, 2.80736439487797, -3.24054075408819, -0.0807903896746986, 0.553811824863392, -0.651726582953235, 3.30535912125147, -101.37710354515
47516.0888679085, -14.9519928331572, 78.7976989746094, -15, 0.361459628448607, 28.60915184021, -80.5970001220703, -11.1330662633335, -1.64121377088045, 0.890645301066676, 2.79868096639018, -2.21616030989615, 0.131297101670436, 0.565012364081548, -0.448012017959218, 2.26096908014318, -101.431370955556
47516.1488679084, -14.9515330708719, 77.9008483886719, -15, 0.36006657692925, 28.60915184021, -80.5970001220703, -11.1330662633335, -1.64121377088045, 0.890645301066676, 2.79289260066077, -2.23930624698894, 0.131297101670436, 0.578896745908521, -0.457158827386394, 2.28547155680672, -101.541230654408
47516.2088679084, -14.9503366475191, 77.0040435791016, -15, 0.358825133307685, 28.60915184021, -80.5970001220703, -11.1330662633335, -1.64121377088045, 0.890645301066676, 2.79660898301358, -2.33995696485868, 0.131297101670436, 0.594511545053306, -0.528189642779991, 2.39879715104577, -102.723228923838
47516.2688679084, -14.9501126229089, 76.1072158813477, -15, 0.359396193618012, 28.60915184021, -80.5969924926758, -10.2847162980887, -1.64121377088045, -0.0255726615334391, 2.80100539385058, -3.45319044465913, 0.131297101670436, 0.61819760817807, -0.637617698646286, 3.51149372669039, -100.46758859921
47516.3288679084, -14.9508422753101, 74.9113235473633, -15, 0.360335312247403, 28.6091537475586, -80.5969924926758, -10.2847162980887, -1.42912627956926, 0.822777303847097, 2.80349823363323, -2.42031461595288, -0.0977573889795934, 0.637758410597579, -0.895144752750246, 2.58045156775744, -110.3015209375
47516.3888679084, -14.9516147495528, 74.0143356323242, -15, 0.360534831061154, 28.6091537475586, -80.5969924926758, -10.2847162980887, -1.42912627956926, 0.822777303847097, 2.80932822272644, -2.46187402652678, 0.114330102365541, 0.658633666323297, -0.679161185209465, 2.55378145815821, -105.426846571076
47516.4488679084, -14.9512696704484, 73.1173400878906, -15, 0.359319313974573, 28.6091537475586, -80.5969924926758, -10.2847162980887, -1.42912627956926, 0.822777303847097, 2.82070129189894, -2.53215126472815, 0.114330102365541, 0.67980830681065, -0.707903888333738, 2.62918079230481, -105.623654661413
47516.5088679084, -14.9510671748852, 72.2203216552734, -15, 0.359210336891692, 28.6091537475586, -80.5969924926758, -10.2847162980887, -1.42912627956926, 0.822777303847097, 2.82798525770489, -2.50120411479542, 0.114330102365541, 0.704177933553343, -0.769451211682135, 2.61681123638408, -107.104220026157
47516.5688679084, -14.9513091908548, 71.3232498168945, -15, 0.359531497129605, 28.6091537475586, -80.5969848632813, -9.43636633284397, -1.42912627956926, -0.0934406587530202, 2.83341238377276, -3.59036593563843, 0.114330102365541, 0.727861077474337, -0.791374274754246, 3.67643588710761, -102.437656260063
47516.6288679084, -14.9522255508249, 70.4261093139648, -15, 0.360316671103882, 28.6091556549072, -80.5969848632813, -9.43636633284397, -1.21703878825808, 0.754909306627518, 2.83731178117107, -2.56299740884628, -0.114724388284489, 0.750680869838644, -1.08550914195798, 2.78325344479795, -112.959801257522
47516.6888679084, -14.9513098955806, 69.5289611816406, -15, 0.358277659347356, 28.6091556549072, -80.5969848632813, -9.43636633284397, -1.21703878825808, 0.754909306627518, 2.84279714362282, -2.58669222702729, 0.097363103060646, 0.772009413973848, -0.842090710799137, 2.72022271129799, -108.037642956802
47516.7488679083, -14.9518686868643, 68.6318054199219, -15, 0.359585487361672, 28.6091556549072, -80.5969848632813, -9.43636633284397, -1.21703878825808, 0.754909306627518, 2.85221889969744, -2.63862065630744, 0.097363103060646, 0.79063477431426, -0.837825268258074, 2.76835218638744, -107.621143984131
47516.8088679083, -14.9515545332827, 67.7346115112305, -15, 0.358587035474389, 28.6091556549072, -80.5969772338867, -8.58801636759923, -1.21703878825808, -0.161308655972599, 2.85549552648739, -3.68237295322822, 0.097363103060646, 0.810732938788413, -0.877099128868181, 3.78524951881414, -103.40594797507
47516.8688679083, -14.9518936569885, 66.8373718261719, -15, 0.359122763667242, 28.6091556549072, -80.5969772338867, -8.58801636759923, -1.21703878825808, 0.687041309407939, 2.85500351398113, -2.62737696411847, 0.097363103060646, 0.828248002220806, -0.872724725504752, 2.76843352968734, -108.380067078638
47516.9288679083, -14.9519694366635, 65.9400787353516, -15, 0.358789530488292, 28.6091575622559, -80.5969772338867, -8.58801636759923, -1.00495129694689, 0.687041309407939, 2.85372627143072, -2.61929198359221, -0.131691387589383, 0.843565273663815, -1.1445780741157, 2.85829261746368, -113.61028852652
47516.9888679083, -14.9523772483635, 65.0427551269531, -15, 0.359086480267586, 28.6091575622559, -80.5969772338867, -8.58801636759923, -1.00495129694689, 0.687041309407939, 2.85312946567268, -2.62667983750082, 0.0803961037557512, 0.856093977979362, -0.877687277125573, 2.76933966357004, -108.482061940817
47517.0488679083, -14.9522393937424, 64.145393371582, -15, 0.358433334666028, 28.6091575622559, -80.5969696044922, -7.73966640235449, -1.00495129694689, -0.229176653192179, 2.8474505946718, -3.6703520713319, 0.0803961037557512, 0.865253106995292, -0.855453393144995, 3.76859171695762, -103.127974049643
47517.1088679083, -14.951459263512, 63.2480354309082, -15, 0.35744043068998, 28.6091575622559, -80.5969696044922, -7.73966640235449, -1.00495129694689, 0.619173312188359, 2.83718232162435, -2.59544697015066, 0.0803961037557512, 0.871607131463413, -0.835501903640702, 2.72652358443845, -107.849041990705
47517.1688679083, -14.951048346515, 62.350700378418, -15, 0.357436886625238, 28.6091575622559, -80.5969696044922, -7.73966640235449, -1.00495129694689, 0.619173312188359, 2.82344953062153, -2.58041783987506, 0.0803961037557512, 0.874699072006723, -0.807067974820219, 2.70360398221725, -107.372908080047
47517.2288679083, -14.9508834665488, 61.4533309936523, -15, 0.357428615897468, 28.6091594696045, -80.5969696044922, -7.73966640235449, -0.792863805635705, 0.619173312188359, 2.80884654118224, -2.52117409460653, -0.148658386894278, 0.874680184231837, -1.05141641822602, 2.73149806890559, -112.643244200109
47517.2888679083, -14.9517940655105, 60.5559196472168, -15, 0.35854447011882, 28.6091594696045, -80.5969696044922, -7.73966640235449, -0.792863805635705, 0.619173312188359, 2.78892397481662, -2.44537309609322, 0.0634291044508564, 0.870167777172862, -0.747045390496574, 2.55687064427977, -106.991974694746
47517.3488679083, -14.9520775185346, 59.6584510803223, -15, 0.357991462269267, 28.6091594696045, -80.5969619750977, -6.89131643710975, -0.792863805635705, -0.297044650411757, 2.76381693659373, -3.46469800371685, 0.0634291044508564, 0.862726722116734, -0.709309223023511, 3.53647259680731, -101.576563618791
47517.4088679082, -14.9518051862331, 58.7609825134277, -15, 0.357274790469352, 28.6091594696045, -80.5969619750977, -6.89131643710975, -0.792863805635705, 0.55130531496878, 2.7330691789579, -2.35468260027695, 0.0634291044508564, 0.853756110424716, -0.683723118835263, 2.4518858528852, -106.195531318126
47517.4688679082, -14.9523106253247, 57.8634910583496, -15, 0.357982040809706, 28.6091613769531, -80.5969619750977, -6.89131643710975, -0.580776314324519, 0.55130531496878, 2.69991033209517, -2.29207025477889, -0.165625386199173, 0.841834165293321, -0.915373314789919, 2.46800472554333, -111.774477468353
47517.5288679082, -14.9525350758819, 56.9659576416016, -15, 0.357695269148203, 28.6091613769531, -80.5969619750977, -6.89131643710975, -0.580776314324519, 0.55130531496878, 2.66671489337765, -2.25313905551686, 0.0464621051459615, 0.828399910200226, -0.63009328212759, 2.33954022650353, -105.627249789421
47517.5888679082, -14.9534157700218, 56.068416595459, -15, 0.358454663766618, 28.6091613769531, -80.5969619750977, -6.89131643710975, -0.580776314324519, 0.55130531496878, 2.62849280161573, -2.15825232744219, 0.0464621051459615, 0.811234286141981, -0.572639706908747, 2.23289369004607, -104.862782509843
47517.6488679082, -14.9545549140586, 55.1708030700684, -15, 0.358989361037583, 28.6091613769531, -80.5969543457031, -6.04296647186501, -0.580776314324519, -0.364912647631336, 2.58464686996426, -3.15063010138637, 0.0464621051459615, 0.791598463011562, -0.524821810241193, 3.19399910611954, -99.4618627746635
47517.7088679082, -14.9551550968302, 54.2731895446777, -15, 0.358645765049031, 28.6091613769531, -80.5969543457031, -6.04296647186501, -0.580776314324519, 0.483437317749201, 2.53721603155388, -2.04107633647052, 0.0464621051459615, 0.767359748405988, -0.450138976541468, 2.09010334414081, -102.439351583319
47517.7688679082, -14.9559093789058, 53.3755531311035, -15, 0.358943622102682, 28.6091632843018, -80.5969543457031, -6.04296647186501, -0.368688823013334, 0.483437317749201, 2.48848843946683, -1.97083871987004, -0.182592385504068, 0.74060640362412, -0.668307969089698, 2.08102489971767, -108.734749456222
47517.8288679082, -14.9561980495919, 52.4779243469238, -15, 0.35853967503465, 28.6091632843018, -80.5969543457031, -6.04296647186501, -0.368688823013334, 0.483437317749201, 2.44068814982934, -1.9239257473013, 0.0294951058410667, 0.711434383709594, -0.355018967814295, 1.95639499434092, -100.456946468336
47517.8888679082, -14.9570462996146, 51.5802726745605, -15, 0.359216430056456, 28.6091632843018, -80.5969543457031, -6.04296647186501, -0.368688823013334, 0.483437317749201, 2.38865924968134, -1.82034809517069, 0.0294951058410667, 0.679937474366542, -0.294364047734711, 1.84398704530539, -99.1871247266971
47517.9488679082, -14.9578366031921, 50.6826362609863, -15, 0.359357772592687, 28.6091632843018, -80.5969467163086, -5.19461650662027, -0.368688823013334, -0.432780644850917, 2.33294946572595, -2.8178085095308, 0.0294951058410667, 0.647869480946963, -0.25054263949004, 2.82891601047041, -95.0830575769404
47518.0088679081, -14.9583840917947, 49.785026550293, -15, 0.359249574496717, 28.6091632843018, -80.5969467163086, -5.19461650662027, -0.368688823013334, 0.415569320529621, 2.2756011478849, -1.71570124990179, 0.0294951058410667, 0.612907173579397, -0.179994778405035, 1.72511426142921, -95.9898898642304
47518.0688679081, -14.9597105226666, 48.8874092102051, -15, 0.360308396971413, 28.6091632843018, -80.5969467163086, -5.19461650662027, -0.368688823013334, 0.415569320529621, 2.21920260449264, -1.65860292229078, 0.0294951058410667, 0.577220447682489, -0.130255157239224, 1.66370830385548, -94.4910172083253
47518.1288679081, -14.9599266820893, 47.9898109436035, -15, 0.359349414578861, 28.6091651916504, -80.5969467163086, -5.19461650662027, -0.156601331702149, 0.415569320529621, 2.16647085499422, -1.63304330275744, -0.199559384808963, 0.540086966891487, -0.346536607937749, 1.66939675608723, -101.982118438075
47518.1888679081, -14.9597999498753, 47.0922813415527, -15, 0.358892378512374, 28.6091651916504, -80.5969467163086, -5.19461650662027, -0.156601331702149, 0.415569320529621, 2.11163885214314, -1.54726000752496, 0.0125281065361719, 0.502195675956478, -0.0392777683019086, 1.54775834642594, -91.4543388417252
47518.2488679081, -14.9606121441324, 46.1947593688965, -15, 0.359881531373582, 28.6091651916504, -80.5969390869141, -4.34626654137552, -0.156601331702149, -0.500648642070495, 2.05518078588504, -2.56424474671911, 0.0125281065361719, 0.465814435403278, -0.0109927552558418, 2.56426829350103, -90.2457038950157
47518.3088679081, -14.9604069727758, 45.2972831726074, -14.2590495933187, 0.657435892963279, 28.6091651916504, -80.5969390869141, -4.34626654137552, -0.156601331702149, 0.347701323310042, 1.99770004395908, -1.46801114050325, 0.0125281065361719, 0.432285620855077, 0.000465707638887591, 1.46801121435674, -89.9818216631893
47518.3688679081, -14.9551437479221, 44.399974822998, -13.1953660580156, 1, 28.6091651916504, -80.5969390869141, -4.34626654137552, -0.156601331702149, 0.347701323310042, 1.94140544794168, -1.41327530684463, 0.0125281065361719, 0.39969184448429, 0.0299955592654718, 1.41359352150144, -88.784005435005
47518.4288679081, -14.9041634883713, 43.5046997070313, -12.1109830979737, 1, 28.6091651916504, -80.5969390869141, -4.34626654137552, -0.156601331702149, 0.347701323310042, 1.88498619107284, -1.34524796100784, 0.0125281065361719, 0.367279833959648, 0.0668594623968732, 1.3469081048314, -87.1544534020276
47518.4888679081, -14.781171664023, 42.6153678894043, -11.0153519054135, 1, 28.6091651916504, -80.5969390869141, -4.34626654137552, -0.156601331702149, 0.347701323310042, 1.82397722659958, -1.22702589313024, 0.0125281065361719, 0.33301138096987, 0.126353740674309, 1.23351342489801, -84.1202136026516
47518.5688679081, -14.593351632319, 41.7361068725586, -9.91532825426079, 1, 28.609167098999, -80.5969390869141, -4.34626654137552, 0.0554861596090367, 0.347701323310042, 1.76106216489511, -1.13331486327453, -0.216526384113857, 0.299385474226923, -0.114895569598484, 1.13912328110328, -95.7892442425263
47518.628867908, -14.3536181575845, 40.8702926635742, -8.81512706710239, 1, 28.609167098999, -80.5969390869141, -4.34626654137552, 0.0554861596090367, 0.347701323310042, 1.69804554838759, -1.05748958196974, -0.00443889276872294, 0.268124156238895, 0.153313576218963, 1.0685441495678, -81.7503499249788
47518.688867908, -14.0722106620144, 40.0205841064453, -7.71802450767503, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, -0.568516639290076, 1.63585404104404, -2.09189504232662, -0.00443889276872294, 0.241094958777183, 0.143280087592177, 2.09679396434278, -86.0808980364437
47518.748867908, -13.7605223757113, 39.1890258789063, -6.62660849203476, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, 0.279833326090463, 1.57459138413532, -1.010425254764, -0.00443889276872294, 0.221146739298323, 0.0962728197477329, 1.0150008327243, -84.5570387242023
47518.808867908, -13.422967381337, 38.3772125244141, -5.54311295776274, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, 0.279833326090463, 1.51763461170482, -0.985878653407809, -0.00443889276872294, 0.204255891766409, 0.0858429004409769, 0.989608506192122, -85.0234227313796
47518.868867908, -13.0661725879912, 37.5864639282227, -4.46969191181681, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, 0.279833326090463, 1.47394696201079, -1.06686116934229, -0.00443889276872294, 0.186838774730666, 0.111891369322521, 1.07271197729481, -84.0124226757833
47518.928867908, -12.6932905285237, 36.817741394043, -3.40785045571858, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, 0.279833326090463, 1.43191232141333, -1.03364093899083, -0.00443889276872294, 0.174538464910113, 0.075376282532503, 1.03638533294366, -85.8289736233216
47518.988867908, -12.3106239342216, 36.0718040466309, -2.35907386727957, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, 0.279833326090463, 1.39126110936454, -0.99936062669097, -0.00443889276872294, 0.167753481777049, 0.0282616799837567, 0.999760123097538, -88.3800387404567
47519.048867908, -11.9185884016138, 35.3492012023926, -1.32453647562152, 1, 28.609167098999, -80.5969314575195, -3.49791657613078, 0.0554861596090367, 0.279833326090463, 1.35415900049095, -0.990973723204915, -0.00443889276872294, 0.165143912153012, -0.0104627212472951, 0.99102894897281, -90.604937714029
47519.108867908, -11.5205502924091, 34.6502876281738, -0.305156859845828, 1, 28.609167098999, -80.596923828125, -2.64956661088604, 0.0554861596090367, -0.636384636509654, 1.32088102536828, -2.08991740509018, -0.00443889276872294, 0.166786518596234, -0.055058344905359, 2.09064220680942, -91.5094280478831
47519.168867908, -11.1172355184296, 33.9754905700684, 0, 1, 28.609167098999, -80.596923828125, -2.64956661088604, 0.0554861596090367, 0.211965328870883, 1.29138146384796, -1.07492975851948, -0.00443889276872294, 0.172714612639001, -0.105133225862225, 1.08005818551539, -95.586355000191
47519.228867908, -10.7092904427775, 33.3250427246094, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.26739980248613, -1.10196402716311, -0.233493383418752, 0.181974582794401, -0.424678620740087, 1.18095487203554, -111.076842808155
47519.2888679079, -10.2984216989528, 32.699146270752, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.25709277292219, -1.22696898615354, -0.0214058920736178, 0.190541856168387, -0.173654560008376, 1.23919497632413, -98.0562401887757
47519.3488679079, -9.88611624105935, 32.0979347229004, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.24869556128271, -1.2366125495732, -0.0214058920736178, 0.203660249575485, -0.235042872120276, 1.25874825562726, -100.762621207546
47519.4088679079, -9.46879482972901, 31.5215950012207, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.24059340354547, -1.23045767615602, -0.0214058920736178, 0.223787389827061, -0.329430024847281, 1.2737870896664, -104.989285507937
47519.4688679079, -9.05159731068785, 30.9703178405762, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.23558166918065, -1.25596199845143, -0.0214058920736178, 0.245828908509099, -0.375183972453733, 1.31079403708872, -106.633209439185
47519.5288679079, -8.63175906294354, 30.4441242218018, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.23361424584979, -1.28465719014901, -0.0214058920736178, 0.269344366400214, -0.418316364171265, 1.35103787956531, -108.037802625433
47519.5888679079, -8.21223716827862, 29.9431285858154, 0, 1, 28.6091690063477, -80.596923828125, -2.64956661088604, 0.267573650920222, 0.211965328870883, 1.23399071670827, -1.30916111230903, -0.0214058920736178, 0.294555838721508, -0.465719852299754, 1.38951792053261, -109.58383870008
47519.6488679079, -7.79299982396725, 29.4672374725342, 0, 1, 28.6091690063477, -80.5969161987305, -1.8012166456413, 0.267573650920222, -0.704252633729234, 1.23661759636556, -2.43544353314733, -0.0214058920736178, 0.320961032733984, -0.509548722183318, 2.48814563702087, -101.820394834276
47519.7088679079, -7.37343100966203, 29.0164928436279, 0, 1, 28.6091690063477, -80.5969161987305, -1.8012166456413, 0.267573650920222, 0.144097331651304, 1.24137418691258, -1.44508695836097, -0.0214058920736178, 0.347896486321442, -0.480130670162184, 1.52274518364817, -108.380703230703
47519.7688679079, -6.95244487349531, 28.5909938812256, 0, 1, 28.6091690063477, -80.5969161987305, -1.8012166456413, 0.267573650920222, 0.144097331651304, 1.24885590122924, -1.48197910838342, -0.0214058920736178, 0.375074649524069, -0.582748084461752, 1.59241378785191, -111.467726663036
47519.8288679079, -6.53213518532795, 28.1907062530518, 0, 1, 28.6091690063477, -80.5969161987305, -1.8012166456413, 0.267573650920222, 0.144097331651304, 1.26960552859737, -1.64023309667902, -0.0214058920736178, 0.409722000180382, -0.699275456533453, 1.78303594663777, -113.092165011801
47519.8888679078, -6.11180141680842, 27.6962184906006, 0, 1, 28.6091709136963, -80.5969161987305, -1.8012166456413, 0.479661142231407, 0.144097331651304, 1.28527265896497, -1.60889338830312, -0.250460382723647, 0.433160383543084, -0.890587404854386, 1.8388788370831, -118.968510515325
47519.9488679078, -5.68957998343985, 27.354866027832, 0, 1, 28.6091709136963, -80.5969161987305, -1.8012166456413, 0.479661142231407, 0.144097331651304, 1.30008289507442, -1.61879032038947, -0.0383728913785126, 0.455616937371764, -0.653508378390043, 1.74569231501486, -111.986227706316
47520.0088679078, -5.2668681849882, 27.03883934021, 0, 1, 28.6091709136963, -80.5969161987305, -1.8012166456413, 0.479661142231407, 0.144097331651304, 1.31374388410732, -1.62439282439295, -0.0383728913785126, 0.47825398679299, -0.68278776974811, 1.76202334589986, -112.800935700572
47520.0688679078, -4.77057596641329, 26.7543182373047, 0, 1, 28.6091709136963, -80.5969161987305, -1.8012166456413, 0.479661142231407, 0.144097331651304, 1.19280850115394, -0.133935871472298, -0.0383728913785126, 0.453753825538753, -0.182310745443058, 0.226221053463662, -143.696852643214
47520.1288679078, -3.83462338374578, 26.5243701934814, 0, 0.765392737966592, 28.6091709136963, -80.5969161987305, -1.8012166456413, 0.479661142231407, 0.144097331651304, 0.881985365126072, 2.13748668999001, -0.0383728913785126, 0.232792858289131, 2.04728777607505, 2.95944112732394, 46.2342174078741
47520.1888679078, -2.36720628771479, 26.3594493865967, 0, 0.01, 28.6091709136963, -80.5969085693359, -0.952866680396559, 0.479661142231407, -0.772120630948813, 0.975396325230152, -3.11745748939512, -0.0383728913785126, 0.260760366496816, -0.475737468700394, 3.1535129539567, -98.6807615426426
47520.2488679078, -1.17410521725254, 26.2652854919434, 0, 0.01, 28.6091709136963, -80.5969085693359, -0.952866680396559, 0.479661142231407, 0.0762293344317247, 1.0832113949363, -2.37346089986578, -0.0383728913785126, 0.348328233588488, -1.17705451882063, 2.64914729412248, -116.382802590979
