TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47515.3888679086, -15.3587351028857, 196.41242980957, -15, 0.01, 28.6090259552002, -80.5975189208984, -68.8208638999759, -15.6389881974187, 4.65731914661754, 8.97712737010492, -4.08827347534126, 1.25111905579349, 1.99660879154637, -0.431494125470297, 4.11094284786605, -96.0299607978468
47515.4488679086, -15.3173637056643, 195.44450378418, -15, 0.01, 28.6090278625488, -80.5975189208984, -68.8208638999759, -15.4269007061075, 5.50566911199807, 8.90503188184133, -3.03993777871579, 1.02206456514346, 1.97964185126508, -0.691781732103827, 3.11758472508997, -102.825674513218
47515.5288679085, -15.3324678490221, 194.354949951172, -15, 0.460330517450706, 28.6090278625488, -80.5975112915039, -67.9725139347311, -15.4269007061075, 4.58945114939796, 8.83982043369859, -4.13253621885442, 1.2341520564886, 1.9635565239148, -0.427228121661125, 4.15452317935298, -95.9073902404114
47515.5888679085, -15.390583895207, 193.385299682617, -15, 0.879222590623602, 28.6090297698975, -80.5975036621094, -67.1241639694864, -15.2148132147963, 4.52158315217836, 8.77357955790456, -4.12674568589346, 1.00509756583857, 1.94735611519369, -0.682067561396934, 4.18263569652356, -99.392745687546
47515.6488679085, -15.4266853452784, 192.85417175293, -15, 0.734429185123722, 28.6090297698975, -80.5975036621094, -67.1241639694864, -15.2148132147963, 5.36993311755891, 8.69805638868312, -2.92727186404455, 1.2171850571837, 1.92985299900747, -0.393959358471034, 2.95364003870134, -97.668185850883
47515.7088679085, -15.3994973657654, 191.76545715332, -15, 0.18222627651781, 28.6090316772461, -80.5974960327148, -66.2758140042416, -15.0027257234851, 4.4537151549588, 8.62023727803144, -3.91289098534999, 0.988130566533675, 1.90562471002781, -0.57304956901645, 3.95456584075593, -98.3380862418512
47515.7688679085, -15.3376921559131, 190.79426574707, -15, 0.01, 28.6090316772461, -80.5974884033203, -65.4274640389969, -15.0027257234851, 4.38584715773922, 8.54440979866754, -3.92575105724193, 1.20021805787881, 1.88237480193371, -0.300837792592822, 3.9372430798752, -94.3855175098477
47515.8288679085, -15.3150081916731, 189.704711914063, -15, 0.127865205459814, 28.6090335845947, -80.5974807739258, -64.5791140737522, -14.7906382321739, 4.31797916051964, 8.47093601028293, -3.94505279175006, 0.971163567228782, 1.86209653771753, -0.58162026287961, 3.98762948384732, -98.3931116452843
47515.8888679085, -15.3464029490508, 188.733215332031, -15, 0.611994394084052, 28.6090354919434, -80.5974807739258, -64.5791140737522, -14.5785507408628, 5.16632912590017, 8.40552726166001, -2.93113625145693, 0.954196567923885, 1.84353347730981, -0.597390629789136, 2.99134148863348, -101.52428758804
47515.9488679085, -15.4036970530603, 188.201766967773, -15, 0.887538569044153, 28.6090354919434, -80.5974731445313, -63.7307641085074, -14.5785507408628, 4.25011116330005, 8.34357717572871, -3.99330040998824, 1.16628405926902, 1.82316100212808, -0.300738648379583, 4.00459054159834, -94.3103167636364
47516.0088679085, -15.4233772654126, 187.111129760742, -15, 0.596309947795084, 28.609037399292, -80.5974655151367, -62.8824141432627, -14.3664632495516, 4.18224316608048, 8.27840954184874, -3.96682306632896, 0.937229568618992, 1.80232157987164, -0.546446314910647, 4.00422421375525, -97.8494410762819
47516.0688679085, -15.3855873899618, 186.140335083008, -15, 0.0819161982481153, 28.609037399292, -80.5974655151367, -62.8824141432627, -14.3664632495516, 5.03059313146101, 8.20407267053975, -2.76981057571991, 1.14931705996413, 1.78294476068869, -0.283695349634565, 2.78429003000025, -95.8503141890637
47516.1288679084, -15.314478911311, 185.169219970703, -15, 0.01, 28.6090393066406, -80.5974578857422, -62.0340641780179, -14.1543757582404, 4.11437516886089, 8.13443696154427, -3.83513294026322, 0.920262569314094, 1.76160170463695, -0.513791505942689, 3.86934516609202, -97.6359956162746
47516.1888679084, -15.279129792801, 184.51594543457, -15, 0.0604308404198792, 28.6090393066406, -80.5974502563477, -61.1857142127732, -14.1543757582404, 4.04650717164132, 8.07451830071134, -3.94425943224534, 1.13235006065923, 1.74392965360113, -0.2751570530062, 3.95383032465881, -93.9936966193207
47516.2488679084, -15.3018841024393, 183.544296264648, -15, 0.495547692412356, 28.6090412139893, -80.5974502563477, -61.1857142127732, -13.9422882669292, 4.89485713702186, 8.01872159704012, -2.90237731968264, 0.903295570009204, 1.73031795358651, -0.574788125417258, 2.95869783091707, -101.206424188515
47516.3088679084, -15.3683202447758, 182.453140258789, -15, 0.928209028759428, 28.6090412139893, -80.5974426269531, -60.3373642475284, -13.9422882669292, 3.97863917442174, 7.96840821604815, -3.99868990583825, 1.11538306135434, 1.71868671471341, -0.326492242765756, 4.01197520230134, -94.6715839496706
47516.3688679084, -15.4234268677773, 181.480361938477, -15, 0.891443551828041, 28.6090431213379, -80.5974349975586, -59.4890142822837, -13.730200775618, 3.91077117720216, 7.9188842175825, -4.03100139743136, 0.886328570704302, 1.70726775574408, -0.590270243331659, 4.0739190190337, -98.3374001251136
47516.4288679084, -15.4144368191698, 180.509658813477, -15, 0.350801193974341, 28.6090431213379, -80.5974349975586, -59.4890142822837, -13.730200775618, 4.7591211425827, 7.86384763295441, -2.89367451168165, 1.09841606204944, 1.70048651623177, -0.374366203152698, 2.91777021957109, -97.3746856976174
47516.4888679084, -15.3382682382704, 179.855392456055, -15, 0.01, 28.6090450286865, -80.5974273681641, -58.640664317039, -13.5181132843068, 3.84290317998259, 7.81034633646295, -3.94666785827427, 0.869361571399415, 1.69015641514492, -0.601839331783616, 3.99222052368377, -98.6770098721658
47516.5488679084, -15.2627765090843, 178.883987426758, -15, 0.01, 28.6090450286865, -80.5974197387695, -57.7923143517942, -13.5181132843068, 3.77503518276298, 7.76204438542773, -4.02453277378747, 1.08144906274455, 1.68058710583001, -0.34381857153798, 4.03916832788332, -94.8869301404333
47516.6088679084, -15.2414304368473, 177.79084777832, -15, 0.0649950841315698, 28.6090469360352, -80.5974197387695, -57.7923143517942, -13.3060257929956, 4.62338514814354, 7.71524548787873, -2.9672397893402, 0.852394572094516, 1.67287678116689, -0.628513706568465, 3.03301635726292, -101.964446978804
47516.6688679084, -15.2774096416281, 176.817489624023, -15, 0.580349388653225, 28.6090469360352, -80.597412109375, -56.9439643865495, -13.3060257929956, 3.70716718554343, 7.6763556742246, -4.10150592012947, 1.06448206343965, 1.66722412563361, -0.402416054101217, 4.1211664351449, -95.6083081803513
47516.7288679084, -15.353875428397, 176.282302856445, -15, 0.996326611279735, 28.6090488433838, -80.5974044799805, -56.0956144213047, -13.0939383016845, 3.63929918832383, 7.64264609691544, -4.19670039562491, 0.835427572789621, 1.66255709681331, -0.667901914307232, 4.24942221018615, -99.0505008819923
47516.7888679083, -15.4096224744182, 175.189880371094, -15, 0.881875219222485, 28.6090488433838, -80.5974044799805, -56.0956144213047, -13.0939383016845, 4.48764915370438, 7.59073821515931, -2.93626978799851, 1.04751506413476, 1.65636680526376, -0.391101258583255, 2.96217935502637, -97.5901728568438
47516.8488679083, -15.3921876465207, 173.666885375977, -15, 0.2569445677833, 28.6090507507324, -80.5973968505859, -55.24726445606, -12.8818508103733, 3.57143119110427, 7.5535729448132, -4.140948417879, 0.818460573484727, 1.64907822251894, -0.646735806704314, 4.19106102109008, -98.884201128135
47516.9088679083, -15.3077373062014, 173.132095336914, -15, 0.01, 28.6090507507324, -80.5973968505859, -55.24726445606, -12.8818508103733, 4.4197811564848, 7.51695135831959, -3.08627769627671, 1.03054806482986, 1.64410709681356, -0.40980817206104, 3.11334069690654, -97.5672669229337
47516.9688679083, -15.2342141673377, 172.039047241211, -15, 0.01, 28.6090526580811, -80.5973892211914, -54.3989144908153, -12.6697633190621, 3.50356319388468, 7.47859622841715, -4.12476268124313, 0.801493574179835, 1.64011505464785, -0.6901771185286, 4.18200770309469, -99.5068692913221
47517.0288679083, -15.2191237548052, 171.065643310547, -15, 0.0946850595425207, 28.6090526580811, -80.5973815917969, -53.5505645255705, -12.6697633190621, 3.43569519666511, 7.44296011706621, -4.19303548875679, 1.01358106552497, 1.63587965775601, -0.428529484537792, 4.21483762181711, -95.840507330861
47517.0888679083, -15.2597760821556, 170.090560913086, -15, 0.601418875817406, 28.6090545654297, -80.5973815917969, -53.5505645255705, -12.4576758277509, 4.28404516204564, 7.41076427382721, -3.17265923100503, 0.784526574874935, 1.63362295051141, -0.720983178925332, 3.25346767886329, -102.808967822024
47517.1488679083, -15.3614711884574, 169.435882568359, -15, 1, 28.6090545654297, -80.5973739624023, -52.7022145603258, -12.4576758277509, 3.36782719944552, 7.38612391007502, -4.32051812252863, 0.996614066220072, 1.63274099283391, -0.479549011927099, 4.34699989077093, -96.339413802973
47517.2088679083, -15.3933544762542, 168.461532592773, -15, 0.661408668126728, 28.6090545654297, -80.5973739624023, -52.7022145603258, -12.4576758277509, 4.21617716482606, 7.36260679179766, -3.28739793466515, 0.996614066220072, 1.63354182418029, -0.497720056439115, 3.32482157980449, -98.6138827904109
47517.2688679083, -15.3495262639722, 167.369293212891, -15, 0.01, 28.6090564727783, -80.5973663330078, -51.853864595081, -12.2455883364397, 3.29995920222595, 7.33542273735365, -4.31999054090093, 0.767559575570044, 1.63707352959994, -0.804653940832054, 4.39415052467147, -100.560605637504
47517.3288679083, -15.2826772805847, 166.394485473633, -15, 0.01, 28.6090564727783, -80.5973587036133, -51.0055146298363, -12.2455883364397, 3.23209120500636, 7.31169463670562, -4.40996571681063, 0.979647066915177, 1.63728189336087, -0.517560152034266, 4.44017307761545, -96.7001610573904
47517.3888679082, -15.2717858478571, 165.857360839844, -15, 0.182654623532531, 28.609058380127, -80.5973587036133, -51.0055146298363, -12.0335008451285, 4.0804411703869, 7.28830680483179, -3.36920776722827, 0.750592576265147, 1.63800768648001, -0.799003235206313, 3.46254691300214, -103.348162938698
47517.4488679082, -15.3141829140039, 164.764343261719, -15, 0.67100761118755, 28.609058380127, -80.5973510742188, -50.1571646645916, -12.0335008451285, 3.1642232077868, 7.27164494511527, -4.51839926531453, 0.962680067610282, 1.63875338338621, -0.545997763739638, 4.55120063548803, -96.8971185798225
47517.5088679082, -15.3714391001422, 163.789642333984, -15, 0.854318431875702, 28.6090602874756, -80.5973510742188, -50.1571646645916, -11.8214133538173, 4.01257317316732, 7.25620849483901, -3.49605584212355, 0.733625576960252, 1.63974370991003, -0.825041511404422, 3.5919709003417, -103.285914843364
47517.5688679082, -15.3798520547208, 162.695556640625, -15, 0.457983569052225, 28.6090602874756, -80.5973434448242, -49.3088146993468, -11.8214133538173, 3.09635521056719, 7.2366310946165, -4.53309918303762, 0.945713068305387, 1.64302049568374, -0.597751641677753, 4.57225867390216, -97.5195176879236
47517.6288679082, -15.3317105906878, 162.159118652344, -15, 0.01, 28.6090621948242, -80.5973358154297, -48.4604647341021, -11.6093258625062, 3.02848721334763, 7.21714030219606, -4.59453109867041, 0.716658577655359, 1.64434900821132, -0.855285127284585, 4.67329220142353, -100.55574602096
47517.6888679082, -15.2861679513518, 161.184173583984, -15, 0.01, 28.6090621948242, -80.5973358154297, -48.4604647341021, -11.6093258625062, 3.87683717872817, 7.19435330663841, -3.51819522384349, 0.928746069000493, 1.64664759859454, -0.613669965606032, 3.57124838536275, -99.9003266806523
47517.7488679082, -15.2955984299125, 160.089340209961, -15, 0.375959341843112, 28.6090641021729, -80.5973281860352, -47.6121147688573, -11.397238371195, 2.96061921612805, 7.17732255774501, -4.70073258185639, 0.699691578350461, 1.64544770463167, -0.852678091839814, 4.7772706302162, -100.292165465375
47517.8088679082, -15.3497512307731, 159.114395141602, -15, 0.804896669313875, 28.6090641021729, -80.5973281860352, -47.6121147688573, -11.397238371195, 3.80896918150859, 7.15972093700816, -3.6153155388928, 0.911779069695598, 1.64499949153057, -0.605591987376201, 3.6656188072801, -99.5152062859134
47517.8688679082, -15.3916514490708, 158.458206176758, -15, 0.747041941598943, 28.6090660095215, -80.5973205566406, -46.7637648036126, -11.1851508798838, 2.89275121890847, 7.13565576419785, -4.62380910862237, 0.68272457904557, 1.64427958248937, -0.877453458907372, 4.70615162199791, -100.756155592499
47517.9288679082, -15.3732233718414, 157.483825683594, -15, 0.228117408460159, 28.6090660095215, -80.5973205566406, -46.7637648036126, -11.1851508798838, 3.74110118428901, 7.10856974248801, -3.54509791624843, 0.894812070390703, 1.6427077965284, -0.612992294376554, 3.59763799597971, -99.8161191152094
47517.9888679081, -15.3162282910374, 156.387710571289, -15, 0.01, 28.6090660095215, -80.5973129272461, -45.9154148383678, -11.1851508798838, 2.82488322168889, 7.07479593609103, -4.53970300443827, 0.894812070390703, 1.64027433161503, -0.601902624311823, 4.57934839137336, -97.5602667347032
47518.0488679081, -15.2918288160453, 155.412658691406, -15, 0.0902508306407967, 28.6090679168701, -80.5973052978516, -45.0670648731231, -10.9730633885726, 2.75701522446932, 7.04057564632927, -4.5781855559919, 0.665757579740675, 1.63689477787195, -0.863834342620285, 4.65879855154899, -100.695944089035
47518.1088679081, -15.3204228894686, 154.437545776367, -15, 0.562380344934244, 28.6090679168701, -80.5973052978516, -45.0670648731231, -10.9730633885726, 3.60536518984985, 7.00646259750805, -3.5223430067996, 0.877845071085808, 1.63270500186393, -0.596652315104322, 3.57245652879923, -99.619889530568
47518.1688679081, -15.3782395637866, 153.779327392578, -15, 0.865988130794735, 28.6090698242188, -80.597297668457, -44.2187149078784, -10.7609758972614, 2.68914722724973, 6.97673034661268, -4.63250638998199, 0.648790580435776, 1.62609909422911, -0.840015683558787, 4.70788737334664, -100.288414447487
47518.2288679081, -15.3992364344401, 152.804931640625, -15, 0.582548722801551, 28.6090698242188, -80.597297668457, -44.2187149078784, -10.7609758972614, 3.53749719263027, 6.94190194888453, -3.52377352876896, 0.860878071780913, 1.62000029751316, -0.583718720410307, 3.57173315391332, -99.4113917373017
47518.2888679081, -15.3598492589193, 151.709045410156, -15, 0.0421202579680637, 28.6090717315674, -80.5972900390625, -43.3703649426336, -10.5488884059502, 2.62127923003015, 6.89842739269494, -4.48717032073067, 0.631823581130885, 1.614049304157, -0.853510286194957, 4.56745961304625, -100.780018305483
47518.3488679081, -15.3051457431116, 150.732482910156, -15, 0.01, 28.6090717315674, -80.5972900390625, -43.3703649426336, -10.5488884059502, 3.46962919541069, 6.85430203938254, -3.41172277077596, 0.843911072476018, 1.60738326465739, -0.584313671060718, 3.46133949580098, -99.7240255609176
47518.4088679081, -15.3037941071198, 150.07568359375, -15, 0.294353238496083, 28.609073638916, -80.597282409668, -42.5220149773889, -10.336800914639, 2.76549872415571, 6.80952507922887, -4.19885733149656, 0.614856581825987, 1.60107291023797, -0.855755215136981, 4.28502140171397, -101.529120755879
47518.4688679081, -15.3500574278085, 149.028869628906, -15, 0.739508209485004, 28.609073638916, -80.597282409668, -42.5220149773889, -10.336800914639, 3.40176119819111, 6.76794763611726, -3.41946431320825, 0.826944073171123, 1.59404884660253, -0.586144519862881, 3.46927853922323, -99.732274656295
47518.5288679081, -15.4003740170289, 148.105285644531, -15, 0.826004280576622, 28.6090755462646, -80.5972747802734, -41.6736650121441, -10.1247134233279, 2.485543235591, 6.72136387377284, -4.41550365356149, 0.597889582521095, 1.58548187002157, -0.835892962660453, 4.49377411082688, -100.72972998459
47518.5888679081, -15.394591307274, 147.180862426758, -15, 0.355094960462728, 28.6090755462646, -80.5972747802734, -41.6736650121441, -10.1247134233279, 3.33389320097153, 6.6657889949938, -3.24288181368545, 0.809977073866229, 1.57721427361071, -0.574921001374571, 3.29339696794868, -100.058435920993
47518.648867908, -15.3387065728866, 146.258987426758, -15, 0.01, 28.6090755462646, -80.5972671508789, -40.8253150468994, -10.1247134233279, 2.41767523837142, 6.60333774844373, -4.2011495927298, 0.809977073866229, 1.56770070832906, -0.551499668507363, 4.23712927652403, -97.4851700132814
47518.708867908, -15.2995445351318, 145.340087890625, -15, 0.01, 28.6090774536133, -80.5972595214844, -39.9769650816547, -9.91262593201667, 2.34980724115183, 6.54599879358456, -4.26742507541069, 0.580922583216201, 1.55649031603972, -0.796529657100061, 4.34099097297089, -100.582019735509
47518.768867908, -15.3169347308884, 144.421356201172, -15, 0.463754637269087, 28.6090774536133, -80.5972595214844, -39.9769650816547, -9.91262593201667, 3.19815720653237, 6.49136542186602, -3.21287682723116, 0.793010074561334, 1.54275303880438, -0.500720931117946, 3.25162053579142, -98.8626418651164
47518.828867908, -15.376005856486, 143.499694824219, -15, 0.872422880068237, 28.6090793609619, -80.5972518920898, -39.1286151164099, -9.70053844070549, 2.28193924393226, 6.44066766708076, -4.29335248300169, 0.563955583911304, 1.52615767835629, -0.727668376484821, 4.35446729028412, -99.6280735550788
47518.888867908, -15.4097977099642, 142.575317382813, -15, 0.698012918776937, 28.6090793609619, -80.5972518920898, -39.1286151164099, -9.70053844070549, 3.13028920931279, 6.3839850730339, -3.14941723658107, 0.776043075256439, 1.50803532147862, -0.436585789666818, 3.17950374626608, -97.8961399466392
47518.948867908, -15.3800180148922, 141.651473999023, -15, 0.140750427124583, 28.6090793609619, -80.5972442626953, -38.2802651511652, -9.70053844070549, 2.21407124671268, 6.31695244696469, -4.06740104889782, 0.776043075256439, 1.48791180652348, -0.392853112181501, 4.08629728690121, -95.5214097441176
47519.008867908, -15.3185925608678, 140.730972290039, -15, 0.01, 28.6090812683105, -80.5972442626953, -38.2802651511652, -9.4884509493943, 3.06242121209321, 6.25065521211955, -2.9790912612687, 0.546988584606411, 1.46749116403094, -0.640794756143542, 3.04716795745198, -102.144276947921
47519.088867908, -15.3003760009025, 139.812698364258, -15, 0.150373590506109, 28.6090812683105, -80.5972366333008, -37.4319151859204, -9.4884509493943, 2.14620324949309, 6.18741909850986, -4.0357054219256, 0.759076075951544, 1.44724119807216, -0.364109471789905, 4.05207041381408, -95.1595903716588
47519.148867908, -15.3353609324181, 138.893371582031, -15, 0.63071645002721, 28.6090831756592, -80.5972366333008, -37.4319151859204, -9.27636345808312, 2.99455321487363, 6.12859613339572, -2.99310981604534, 0.530021585301515, 1.42711277858137, -0.616574476577024, 3.05589996084001, -101.644920238003
47519.208867908, -15.391347164154, 137.970916748047, -15, 0.864061599944732, 28.6090831756592, -80.5972290039063, -36.5835652206757, -9.27636345808312, 2.07833525227352, 6.06596217656445, -3.98169328194478, 0.742109076646649, 1.40794617593751, -0.349087234520537, 3.99694221288165, -95.0144684795923
47519.2688679079, -15.4031339856166, 137.046737670898, -15, 0.509938806317612, 28.6090850830078, -80.5972290039063, -36.5835652206757, -9.06427596677193, 2.92668521765406, 6.00244376377233, -2.88045212365501, 0.51305458599662, 1.38226527500678, -0.528514085717946, 2.92849726131802, -100.401296772168
47519.3288679079, -15.3553141986337, 136.124374389648, -15, 0.01, 28.6090850830078, -80.5972213745117, -35.7352152554309, -9.06427596677193, 2.01046725505393, 5.92974108626771, -3.80317938292824, 0.725142077341755, 1.35914368738784, -0.272236725048962, 3.81289619227011, -94.0973085432484
47519.3888679079, -15.3043152068129, 135.205352783203, -15, 0.01, 28.6090850830078, -80.5972213745117, -35.7352152554309, -9.06427596677193, 2.85881722043448, 5.86475698039032, -2.78616777755916, 0.725142077341755, 1.33479320011904, -0.231092934499382, 2.79572758477813, -94.7432749270502
47519.4488679079, -15.3095586316506, 134.287322998047, -15, 0.355111190428245, 28.6090869903564, -80.5972137451172, -34.8868652901862, -8.85218847546075, 1.94259925783436, 5.80307911629566, -3.84699460151284, 0.496087586691727, 1.3158477824834, -0.537766374574431, 3.88434362927588, -97.963526291461
47519.5088679079, -15.3608812930961, 133.366989135742, -15, 0.792592778091655, 28.6090869903564, -80.5972137451172, -34.8868652901862, -8.85218847546075, 2.7909492232149, 5.74897517875434, -2.84156399912533, 0.70817507803686, 1.29481408353671, -0.237490116513546, 2.85146300460439, -94.7794570136709
47519.5688679079, -15.4080602221807, 132.44367980957, -15, 0.807688965495314, 28.6090888977051, -80.5972061157227, -34.0385153249415, -8.64010098414956, 1.87473126061479, 5.69051836458941, -3.82963808326648, 0.47912058738683, 1.27416577693825, -0.491908487972096, 3.86105443576868, -97.3247415317372
47519.6288679079, -15.4083596381029, 131.519180297852, -15, 0.419775929497489, 28.6090888977051, -80.5972061157227, -34.0385153249415, -8.64010098414956, 2.72308122599532, 5.63223013841536, -2.7451036226572, 0.691208078731965, 1.25278507113768, -0.204759605570235, 2.75272379832755, -94.2674584106427
47519.6888679079, -15.3502919660331, 130.597106933594, -15, 0.01, 28.6090888977051, -80.5971984863281, -33.1901653596967, -8.64010098414956, 1.8068632633952, 5.56948760971694, -3.72698869269583, 0.691208078731965, 1.23247086300223, -0.191372290131196, 3.73189179905415, -92.941489693013
47519.7488679079, -15.283105411808, 129.67919921875, -15, 0.01, 28.6090908050537, -80.5971984863281, -33.1901653596967, -8.42801349283838, 2.65521322877574, 5.51464159522794, -2.72383431597882, 0.462153588081935, 1.2139157854436, -0.462013948930196, 2.76271052373365, -99.6302821192929
47519.8088679079, -15.2633859071014, 128.763641357422, -15, 0.142246089922412, 28.6090908050537, -80.5971984863281, -33.1901653596967, -8.42801349283838, 2.65521322877574, 5.46685918273662, -2.7388184285494, 0.67424107942707, 1.20089375073743, -0.247528937804858, 2.74997277899713, -95.1661883325739
47519.8688679078, -15.3003797970125, 127.846961975098, -15, 0.612571579025227, 28.6090908050537, -80.5971908569336, -32.341815394452, -8.42801349283838, 1.73899526617563, 5.42778711496316, -3.88071022464294, 0.67424107942707, 1.18691176328709, -0.221458627831566, 3.88701437506304, -93.2686133803775
47519.9288679078, -15.3701319981895, 126.926605224609, -15, 0.957530499451234, 28.6090927124023, -80.5971908569336, -32.341815394452, -8.21592600152719, 2.58734523155616, 5.38653025529966, -2.79301362670011, 0.44518658877704, 1.17946578180863, -0.553189466082361, 2.84722694341652, -101.207272615972
47519.9888679078, -15.4129893761017, 126.002830505371, -15, 0.7787422863772, 28.6090927124023, -80.5971832275391, -31.4934654292072, -8.21592600152719, 1.67112726895604, 5.33970034057911, -3.78274987741879, 0.657274080122175, 1.17207807824737, -0.290710893765565, 3.79388806247612, -94.3978047110035
47520.0488679078, -15.3836620357073, 125.079231262207, -15, 0.150177598879015, 28.6090927124023, -80.5971832275391, -31.4934654292072, -8.21592600152719, 2.51947723433658, 5.29675930843434, -2.75375587539668, 0.657274080122175, 1.15958724419676, -0.224991975901634, 2.76292486806276, -94.6726795208354
47520.1088679078, -15.2983564731866, 124.159812927246, -15, 0.01, 28.609094619751, -80.5971755981445, -30.6451154639625, -8.00383851021601, 1.60325927173646, 5.24945929545239, -3.75505532657353, 0.428219589472147, 1.15128993647436, -0.532269700911685, 3.79253817278025, -98.0733739986773
47520.1688679078, -15.2344503852022, 123.245079040527, -15, 0.01, 28.609094619751, -80.5971755981445, -30.6451154639625, -8.00383851021601, 2.451609237117, 5.21154235399389, -2.7870217134861, 0.64030708081728, 1.14133126487327, -0.249501281097083, 2.79815864728266, -95.1176182535755
47520.2288679078, -15.2314233600911, 122.331756591797, -15, 0.207586690988339, 28.609094619751, -80.5971755981445, -30.6451154639625, -8.00383851021601, 2.451609237117, 5.17606877412177, -2.77052170922928, 0.64030708081728, 1.13378583940306, -0.264875319100539, 2.7831447655451, -95.4632526156557
47520.2888679078, -15.281276976414, 121.41641998291, -15, 0.699799981189848, 28.6090965270996, -80.59716796875, -29.7967654987178, -7.79175101890482, 1.53539127451689, 5.14723303137365, -3.90392584935594, 0.411252590167251, 1.12710762680097, -0.557667196977848, 3.94349443007135, -98.1356602293593
47520.3488679078, -15.353868526891, 120.497001647949, -15, 0.963997527476022, 28.6090965270996, -80.59716796875, -29.7967654987178, -7.79175101890482, 2.38374123989742, 5.10610210723933, -2.71523038457664, 0.623340081512386, 1.12333367628678, -0.31128055227915, 2.73300184358035, -96.542369956507
47520.4088679078, -15.3874200706569, 119.574485778809, -15, 0.674540202353707, 28.6090965270996, -80.5971603393555, -28.948415533473, -7.79175101890482, 1.46752327729731, 5.07300280678836, -3.85745230371937, 0.623340081512386, 1.12174408877281, -0.331515719672452, 3.87165014506324, -94.9156900515578
47520.4688679078, -15.346555566598, 118.346473693848, -15, 0.0156212997217872, 28.6090984344482, -80.5971603393555, -28.948415533473, -7.57966352759364, 2.31587324267784, 5.04273761064174, -2.83309127155526, 0.394285590862357, 1.12105181839609, -0.614959615110774, 2.89901245561276, -102.251430254529
47520.5288679077, -15.2606550404796, 117.430953979492, -15, 0.01, 28.6090984344482, -80.5971527099609, -28.1000655682283, -7.57966352759364, 1.39965528007772, 5.01324663204558, -3.90707398267663, 0.606373082207491, 1.12136711694181, -0.371217669398288, 3.9246421494054, -95.4316215118574
47520.5888679077, -15.2124941048591, 116.518264770508, -15, 0.01, 28.6090984344482, -80.5971527099609, -28.1000655682283, -7.57966352759364, 2.24800524545826, 4.99117065919652, -2.93835881353209, 0.606373082207491, 1.12244710426288, -0.380470186351472, 2.96286738658321, -97.3809775180124
47520.6488679077, -15.2273382648716, 115.60472869873, -15, 0.352403627917679, 28.6091003417969, -80.5971527099609, -28.1000655682283, -7.36757603628245, 2.24800524545826, 4.97172897300147, -2.94300589087858, 0.377318591557461, 1.12697988562972, -0.695752650011348, 3.0240584688894, -103.306351187812
47520.7088679077, -15.3139192429745, 114.687545776367, -15, 1, 28.6091003417969, -80.5971450805664, -27.2517156029835, -7.36757603628245, 1.33178728285814, 4.95867756698813, -4.09288469478009, 0.589406082902596, 1.13057991580338, -0.436564888972008, 4.11606240629953, -96.0934806021491
47520.7688679077, -15.3671078338356, 113.766487121582, -15, 0.812548738084664, 28.6091003417969, -80.5971450805664, -27.2517156029835, -7.36757603628245, 2.18013724823868, 4.94036507594408, -3.00193503345152, 0.589406082902596, 1.13963616938615, -0.502324765422877, 3.04363486336838, -99.5036497674975
47520.8288679077, -15.3413910789324, 112.845268249512, -15, 0.131335781513651, 28.6091022491455, -80.5971374511719, -26.4033656377388, -7.15548854497127, 1.26391928563857, 4.92108183264766, -4.07074347161851, 0.360351592252568, 1.15247201618899, -0.830864374827455, 4.15453078636627, -101.54503381088
47520.8888679077, -15.2678287840955, 111.927841186523, -15, 0.01, 28.6091022491455, -80.5971374511719, -26.4033656377388, -7.15548854497127, 2.1122692510191, 4.90678346715942, -3.08709096119509, 0.572439083597701, 1.16195624337021, -0.554577971904941, 3.13646132660022, -100.188896382964
47520.9488679077, -15.2388485685281, 111.013229370117, -15, 0.01, 28.6091022491455, -80.5971374511719, -26.4033656377388, -7.15548854497127, 2.1122692510191, 4.891666100208, -3.06242774432961, 0.572439083597701, 1.17163698273008, -0.568519499663056, 3.11470227454966, -100.521586775039
47521.0088679077, -15.2659687306448, 110.098068237305, -15, 0.493565894037208, 28.6091041564941, -80.5971298217773, -25.5550156724941, -6.94340105366008, 1.19605128841898, 4.87993601187658, -4.18389631049123, 0.343384592947671, 1.18122355816154, -0.854449843055612, 4.27010242359043, -101.551994317848
47521.0688679077, -15.3313314802559, 109.179489135742, -15, 0.879604861700333, 28.6091041564941, -80.5971298217773, -25.5550156724941, -6.94340105366008, 2.04440125379952, 4.86353325835422, -3.10115787509323, 0.555472084292806, 1.19259117087188, -0.631778632937502, 3.16479613175497, -101.52016505598
47521.1288679076, -15.3655475023336, 108.257957458496, -15, 0.656458105971953, 28.6091041564941, -80.5971221923828, -24.7066657072493, -6.94340105366008, 1.12818329119941, 4.8463882431551, -4.1748537181765, 0.555472084292806, 1.20536703942042, -0.661582170552901, 4.22685694630125, -99.0123350727258
47521.1888679076, -15.331898263104, 107.337066650391, -15, 0.059256412002464, 28.6091060638428, -80.5971221923828, -24.7066657072493, -6.73131356234889, 1.97653325657995, 4.83118515367805, -3.15972210070919, 0.326417593642777, 1.21815811295429, -0.952483941738471, 3.30002265275342, -106.782493707983
